5/5/2018 0:00,785.8,788,781.56,786.84,702.85255
5/5/2018 0:15,786.84,794,786.84,793,983.29386
5/5/2018 0:30,793,799,791.51,798.99,1492.47217
5/5/2018 0:45,798.53,798.9,794,795.94,1160.79747
5/5/2018 1:00,795.94,796,788.52,790.01,1009.19278
5/5/2018 1:15,790.07,794.87,789.01,790.52,1305.65194
5/5/2018 1:30,790.49,793,789.52,792.35,570.55672
5/5/2018 1:45,792.35,799,791.01,797.6,990.92117
5/5/2018 2:00,798.05,804.23,797.6,801.54,3266.9741
5/5/2018 2:15,801.54,802.1,798.9,801.44,1462.50034
5/5/2018 2:30,801.44,801.45,797.63,799.24,1132.4118
5/5/2018 2:45,799.24,803.21,798.61,803.01,1237.4602
5/5/2018 3:00,803.01,803.19,798.3,801.79,684.55186
5/5/2018 3:15,801.8,805,801.79,805,1291.2526
5/5/2018 3:30,805,806,803.5,805,1219.27362
5/5/2018 3:45,805.68,806,802.39,805.3,1505.01228
5/5/2018 4:00,805.96,809.14,803.58,809.01,1316.21991
5/5/2018 4:15,809.01,809.49,807.5,809,912.89938
5/5/2018 4:30,808.9,817,808.5,813,2741.49128
5/5/2018 4:45,813,817,810.2,812.89,2151.13572
5/5/2018 5:00,812.89,813.97,807.43,812.68,2940.83833
5/5/2018 5:15,812.69,814,809.26,809.96,1327.67032
5/5/2018 5:30,809.96,813,809.4,810.78,692.20951
5/5/2018 5:45,810.2,813,810.2,812.34,590.75646
5/5/2018 6:00,812.05,812.81,808.01,812.69,1770.38793
5/5/2018 6:15,812.69,812.88,809,809.35,1673.16128
5/5/2018 6:30,809.35,810,806,806.3,1146.97014
5/5/2018 6:45,806.3,806.3,802.8,803.85,1395.22905
5/5/2018 7:00,803.17,809.49,802.39,808.5,1182.04618
5/5/2018 7:15,809,809.33,806.98,807.01,603.28182
5/5/2018 7:30,807.01,809,806.69,808.72,779.98496
5/5/2018 7:45,808.72,808.79,807.2,807.59,391.09631
5/5/2018 8:00,807.59,809.7,806.2,809.22,670.89452
5/5/2018 8:15,809.22,811.59,809,810.46,665.98027
5/5/2018 8:30,810.33,813.77,809.9,812.69,854.22407
5/5/2018 8:45,812.69,813.49,810.28,811.07,630.39719
5/5/2018 9:00,811.36,813.13,809.9,811.79,892.80399
5/5/2018 9:15,811.79,812.88,810.1,811.41,681.45037
5/5/2018 9:30,811.4,812.63,810.42,810.42,904.43794
5/5/2018 9:45,810.47,811.34,809.05,810.04,728.54338
5/5/2018 10:00,810.52,816,809.88,814.1,2143.26854
5/5/2018 10:15,814.1,817,814.07,816.99,1929.05956
5/5/2018 10:30,816.76,823.2,815.69,821.8,2958.31762
5/5/2018 10:45,821.82,822,817.74,818.6,2072.79218
5/5/2018 11:00,818.6,820,814.52,815.99,1748.5519
5/5/2018 11:15,815.99,816,811.74,812.53,1075.32073
5/5/2018 11:30,812.73,817.06,812.53,816.51,1398.10254
5/5/2018 11:45,816.51,818.22,816.5,817.8,639.4284
5/5/2018 12:00,818.19,821.61,817.31,821.11,1165.94995
5/5/2018 12:15,821.11,824.76,819.05,824.4,1467.89294
5/5/2018 12:30,824.4,827.38,822.7,823.81,2202.45574
5/5/2018 12:45,823.81,824.99,821.5,823.5,1204.51506
5/5/2018 13:00,824,832.66,823.99,827.42,3224.133
5/5/2018 13:15,827.98,832,823.5,828.36,2395.88044
5/5/2018 13:30,827.82,830.11,826.38,829.91,2373.46484
5/5/2018 13:45,829.9,829.94,818,818.97,2588.88665
5/5/2018 14:00,818.97,825,818.03,824,2843.59441
5/5/2018 14:15,824,827.78,823.71,825,1274.55374
5/5/2018 14:30,824.69,827.78,824.24,826.53,1012.76361
5/5/2018 14:45,827.05,828.4,825.78,826.31,885.93795
5/5/2018 15:00,826.31,829.94,825.34,826.3,828.89997
5/5/2018 15:15,826.3,826.94,825.35,826.51,575.26189
5/5/2018 15:30,826.25,826.79,820,822.53,1553.28065
5/5/2018 15:45,822.44,823.43,820.01,820.01,1182.43384
5/5/2018 16:00,820.01,820.29,812.1,813.67,3881.07596
5/5/2018 16:15,813.1,823.91,813.1,818.99,2663.66517
5/5/2018 16:30,818.81,822.33,818.37,822,1033.43702
5/5/2018 16:45,822,822.94,820.67,822.94,788.02675
5/5/2018 17:00,823,825,822.5,824.94,1042.05054
5/5/2018 17:15,824.61,826.03,820.63,821.8,861.8215
5/5/2018 17:30,821.17,822.14,820.02,820.3,508.39797
5/5/2018 17:45,820.14,820.9,811.16,812.98,2390.66527
5/5/2018 18:00,812.39,816,807,809,3646.35498
5/5/2018 18:15,808.45,812,808.4,811.81,1370.31047
5/5/2018 18:30,811.81,812,809.99,811.5,1349.89831
5/5/2018 18:45,811.25,812,810.99,812,928.55792
5/5/2018 19:00,812,812,811.41,811.99,674.52294
5/5/2018 19:15,811.99,814.68,811.65,813.55,676.71282
5/5/2018 19:30,813.5,816.1,813.49,815.28,471.0315
5/5/2018 19:45,815,815.41,812.03,812.67,425.45806
5/5/2018 20:00,812.67,813.5,811.24,811.49,405.98488
5/5/2018 20:15,811.49,811.64,804.4,805.81,1585.68072
5/5/2018 20:30,806.98,809.99,805.8,806.37,1005.77978
5/5/2018 20:45,806.97,807.5,803.86,805,1515.83673
5/5/2018 21:00,805.01,805.46,800,801.98,2025.45138
5/5/2018 21:15,801.98,807.5,799.61,807.23,2217.66792
5/5/2018 21:30,806.68,807.13,802.84,804.83,772.44606
5/5/2018 21:45,804.55,809.97,804.31,808.26,1018.21537
5/5/2018 22:00,808.26,812.6,807.4,812.55,583.0059
5/5/2018 22:15,812.2,818.99,812,818.99,1133.28615
5/5/2018 22:30,818.99,821.21,816.36,817.89,1459.53272
5/5/2018 22:45,817.89,818.22,808.88,814,1381.16813
5/5/2018 23:00,814,819.68,813.6,815.29,780.27988
5/5/2018 23:15,815.29,817.79,814.19,815.99,515.4898
5/5/2018 23:30,815.99,818.9,815,818.9,444.35086
5/5/2018 23:45,818.99,820.55,818.23,819.5,670.99226
5/6/2018 0:00,819.5,820.01,818.62,820,546.92848
5/6/2018 0:15,820,825.66,819.9,825.24,1708.0791
5/6/2018 0:30,825.29,828,824.01,827.17,2325.24452
5/6/2018 0:45,827.17,831.59,826.08,831.1,2406.66151
5/6/2018 1:00,831.1,835,829.5,834.49,2388.10008
5/6/2018 1:15,834.03,836.45,834,836.45,1360.64707
5/6/2018 1:30,836,836.47,832.42,835.18,1162.88015
5/6/2018 1:45,835.18,839.77,834.67,839.5,1259.91708
5/6/2018 2:00,839.5,839.99,837.81,839.11,794.0319
5/6/2018 2:15,837.92,839.08,834.17,835.03,1417.61683
5/6/2018 2:30,835.7,837.69,831.97,834.4,1537.0868
5/6/2018 2:45,835.29,835.37,830.6,832.97,1595.3877
5/6/2018 3:00,832.97,837.8,832.15,832.6,1190.5423
5/6/2018 3:15,833.14,835.99,831.98,834.48,677.81085
5/6/2018 3:30,834.48,835.99,831.01,831.99,874.07698
5/6/2018 3:45,831.99,832.13,827.36,828.15,1166.65662
5/6/2018 4:00,828.15,831.21,825.44,826,1529.46318
5/6/2018 4:15,825.77,827,825.5,826.03,622.89009
5/6/2018 4:30,826.62,826.99,826.01,826.51,369.65865
5/6/2018 4:45,826.7,826.99,816.48,818.99,1854.23656
5/6/2018 5:00,818.96,820.18,813,813.1,2570.11586
5/6/2018 5:15,813.08,814.32,808,810.44,3919.90464
5/6/2018 5:30,810.44,814.74,808.6,809.4,1525.47555
5/6/2018 5:45,809.34,811.99,802.65,802.65,2663.3371
5/6/2018 6:00,803.78,803.79,787.2,788.58,6739.36543
5/6/2018 6:15,788.56,789.98,776.26,782.19,6995.6437
5/6/2018 6:30,781.69,792,777,791.2,4704.50119
5/6/2018 6:45,791.84,800,791.21,796.74,3657.72531
5/6/2018 7:00,796.74,796.75,791.3,792.89,1900.64359
5/6/2018 7:15,793.16,804.99,792.4,803.4,3458.62354
5/6/2018 7:30,803.64,803.66,795.01,797.2,1739.74624
5/6/2018 7:45,797.19,800.68,794,800.39,1105.05133
5/6/2018 8:00,800.39,800.4,792,792.99,1312.45938
5/6/2018 8:15,792.99,793.35,783.78,787.9,1900.77292
5/6/2018 8:30,787.9,789.37,783.59,783.6,1201.37262
5/6/2018 8:45,784,784.35,777.05,780.1,4772.07849
5/6/2018 9:00,780.02,780.62,775.03,775.5,2724.90217
5/6/2018 9:15,775.5,785.09,775.23,783.4,1979.88352
5/6/2018 9:30,783.4,783.46,775.61,777.71,1734.54735
5/6/2018 9:45,778.85,783.1,777.12,782.12,1248.56842
5/6/2018 10:00,782.49,789.32,781.38,788.63,1767.87296
5/6/2018 10:15,788.75,791.22,784,788,1367.97068
5/6/2018 10:30,788,794.4,787.68,793,1301.9452
5/6/2018 10:45,793.5,794.29,782.68,785.02,2000.67539
5/6/2018 11:00,785.02,785.03,776.99,781.16,2145.13356
5/6/2018 11:15,781.16,785,780.58,781.82,783.78941
5/6/2018 11:30,781.05,784.95,780.88,781.71,802.35166
5/6/2018 11:45,782.45,782.51,770,774.07,3855.8965
5/6/2018 12:00,774.05,774.18,763,763.25,3284.38497
5/6/2018 12:15,763.25,768.56,752.49,767.9,7588.80133
5/6/2018 12:30,767.5,774.99,765.12,770.02,5481.76118
5/6/2018 12:45,770.02,775.45,770.02,773.48,1759.46388
5/6/2018 13:00,772.94,776.44,769.11,776,1695.31851
5/6/2018 13:15,775.05,780.66,775,779.8,1651.97005
5/6/2018 13:30,779.03,785.46,777.23,780.79,1748.37971
5/6/2018 13:45,780.8,783.92,776.5,777.28,1678.60749
5/6/2018 14:00,777.28,777.28,772.06,775.34,1957.8022
5/6/2018 14:15,775.99,781.86,775,778.57,1285.34667
5/6/2018 14:30,778.57,780.21,774.71,779.64,1585.80811
5/6/2018 14:45,779.46,784,777.31,779.9,1670.52062
5/6/2018 15:00,779.1,782.37,775,776,803.16441
5/6/2018 15:15,775.98,777,772.8,774.2,1287.36487
5/6/2018 15:30,774.2,777.52,768.26,777.52,2280.7693
5/6/2018 15:45,777.52,779,774.29,774.97,1227.02469
5/6/2018 16:00,775,786.8,774.66,786.66,1787.69825
5/6/2018 16:15,786.8,790,784,789.99,1762.98777
5/6/2018 16:30,789.99,790.05,785.5,787.81,1494.81286
5/6/2018 16:45,788.69,791.25,787.12,788.5,1307.15042
5/6/2018 17:00,788.49,792.68,788,791.67,1355.00394
5/6/2018 17:15,792.46,794.87,790.66,794.57,2058.7058
5/6/2018 17:30,794.13,795.29,790.06,791,1431.44362
5/6/2018 17:45,791,791,786.9,790.55,1750.21555
5/6/2018 18:00,790.55,791.46,790,791.07,443.63298
5/6/2018 18:15,791.07,791.11,782.73,786.2,1719.12698
5/6/2018 18:30,786.2,791.84,786.01,787.33,1023.32873
5/6/2018 18:45,787.99,789.81,781.38,784.47,848.94491
5/6/2018 19:00,783.74,786.98,783,785.57,543.12365
5/6/2018 19:15,786.28,786.99,783.96,784.6,420.79851
5/6/2018 19:30,784.59,784.59,780,780.4,627.28246
5/6/2018 19:45,780.4,782.62,780,780.4,830.17332
5/6/2018 20:00,780.4,784.74,780.21,781.83,861.7895
5/6/2018 20:15,781.83,782.06,777.5,778.44,1245.56748
5/6/2018 20:30,777.68,780.61,777.3,779.6,714.64468
5/6/2018 20:45,779.62,786.01,776.52,778.48,905.7155
5/6/2018 21:00,778.48,779.65,776.75,777.81,341.03601
5/6/2018 21:15,777.87,783.75,777.87,783.72,638.37136
5/6/2018 21:30,783.72,784.15,782.43,783.85,207.66352
5/6/2018 21:45,783.85,787.29,783.2,786.58,348.9149
5/6/2018 22:00,787,791,786.15,788,860.98137
5/6/2018 22:15,788,793.8,787.91,790.3,966.94314
5/6/2018 22:30,790.07,795,787.92,791.41,1128.72942
5/6/2018 22:45,790.76,792,786.43,791.49,974.47654
5/6/2018 23:00,791.49,791.62,787,789.24,518.71
5/6/2018 23:15,789.27,793.65,788.72,792.81,465.8262
5/6/2018 23:30,792.32,794,790.13,793,450.92504
5/6/2018 23:45,793,796.83,793,794.3,1181.67746
5/7/2018 0:00,794.3,799,793.64,798.97,857.09731
5/7/2018 0:15,798.8,799.14,790,793.55,1481.75832
5/7/2018 0:30,793.51,793.6,784.7,785.86,1075.68497
5/7/2018 0:45,785.86,786.35,775.01,776.12,2222.05128
5/7/2018 1:00,776.53,780.7,772.27,776.55,2704.56281
5/7/2018 1:15,776.47,776.55,758.01,759,6786.55776
5/7/2018 1:30,759,765.18,758,758,3757.33846
5/7/2018 1:45,758,767.12,755,763,4884.77207
5/7/2018 2:00,763,763.49,755,761.59,2291.25393
5/7/2018 2:15,761.59,763,756.36,758.91,2356.47183
5/7/2018 2:30,758.91,759.95,745.71,749,5530.06144
5/7/2018 2:45,748.99,754.59,748.5,753.99,1997.72448
5/7/2018 3:00,753.64,754.59,749,749.83,1357.85727
5/7/2018 3:15,749.83,749.83,741.67,741.89,3428.04377
5/7/2018 3:30,741.89,752.5,741.23,752.5,3068.98273
5/7/2018 3:45,752.01,759,749.62,758.87,2988.52724
5/7/2018 4:00,758.81,762.97,755.05,761,4580.29874
5/7/2018 4:15,761,761.99,753.66,755.8,2410.90387
5/7/2018 4:30,756,757.51,752.94,754.19,1066.71599
5/7/2018 4:45,754.5,756.67,752.99,753.79,1117.22564
5/7/2018 5:00,753.79,754.38,747.21,748.93,1356.9268
5/7/2018 5:15,749.16,751.05,747.1,748.33,1645.81166
5/7/2018 5:30,748.25,757.99,748,757,1522.96175
5/7/2018 5:45,757,759.9,755.84,756.79,2554.54641
5/7/2018 6:00,757.2,757.98,749.3,755.92,2223.62092
5/7/2018 6:15,755.98,756,753.01,754.24,891.85439
5/7/2018 6:30,754.26,754.59,752.63,753.89,647.3964
5/7/2018 6:45,753.27,758.99,748,756,1207.95512
5/7/2018 7:00,756,756,748.95,752.19,823.256
5/7/2018 7:15,751.99,754,749.94,750.91,1100.66828
5/7/2018 7:30,751,751.19,730,732.04,6116.48401
5/7/2018 7:45,732.04,739.32,730,738.02,5445.18861
5/7/2018 8:00,736.98,738.24,728.42,732.2,4089.17168
5/7/2018 8:15,732.3,743,732.2,739,4798.58031
5/7/2018 8:30,738.9,752,738.1,743.11,4142.13703
5/7/2018 8:45,745.12,747.09,735,742.89,4051.82203
5/7/2018 9:00,742.87,742.87,730,730,4683.77972
5/7/2018 9:15,730,730.89,715.94,725.15,10182.36498
5/7/2018 9:30,725.99,726.75,709.5,715.97,6766.45658
5/7/2018 9:45,714.97,717.6,705.47,706.61,6001.50368
5/7/2018 10:00,705.49,720,705.46,719.02,5706.84021
5/7/2018 10:15,719.03,723.37,710,715.33,4028.34185
5/7/2018 10:30,715.86,725,713.22,719.95,3350.29036
5/7/2018 10:45,719.95,723,717.85,722.21,1705.92674
5/7/2018 11:00,722.99,727.66,716.87,721.74,3579.10854
5/7/2018 11:15,721.99,731,720.84,730.9,2318.79345
5/7/2018 11:30,730.21,736.18,729.6,733.32,1854.18774
5/7/2018 11:45,733.32,733.5,730,733,2243.82851
5/7/2018 12:00,733,738.03,732.65,737.24,2426.61712
5/7/2018 12:15,737.02,743.85,736.6,739.65,4175.29576
5/7/2018 12:30,739.64,739.71,726.51,730.07,3189.26553
5/7/2018 12:45,729.38,733.52,729.38,731.26,2007.03979
5/7/2018 13:00,731.26,732.12,721.29,723.03,2470.54487
5/7/2018 13:15,723.03,726.19,715,721.14,3410.81424
5/7/2018 13:30,721.22,723.5,718.85,721.4,1930.47412
5/7/2018 13:45,721.96,728.55,710,711.48,6397.44215
5/7/2018 14:00,712,718.87,701,705.18,8564.43869
5/7/2018 14:15,705.18,716,701.1,714,5848.04602
5/7/2018 14:30,713.95,723.01,713.24,721.22,3467.22321
5/7/2018 14:45,721.68,722.02,717,718.28,2509.31759
5/7/2018 15:00,718,728.57,717.01,727.75,3498.24251
5/7/2018 15:15,727.75,732,724.31,728.08,3877.82268
5/7/2018 15:30,728.08,733,728.08,730.38,3011.93388
5/7/2018 15:45,730.36,731.3,725.45,729.84,2487.04394
5/7/2018 16:00,729.84,733.76,725.85,727.83,4019.19089
5/7/2018 16:15,727.02,733.16,725.51,729.13,2602.05227
5/7/2018 16:30,729,731.8,726.47,729.21,1523.0644
5/7/2018 16:45,729.9,733.01,728.61,732.88,1720.7927
5/7/2018 17:00,732.04,740.91,732,739.9,2453.89509
5/7/2018 17:15,739.9,748.31,739.9,743.07,4320.50477
5/7/2018 17:30,743.07,749.93,739.07,741.21,3499.08203
5/7/2018 17:45,741.21,742.22,731,737.76,3476.78615
5/7/2018 18:00,738.53,746.28,737.59,745.55,2507.13426
5/7/2018 18:15,745.82,746.99,741,743.5,1533.22811
5/7/2018 18:30,743.9,748.69,742.48,747.61,1463.59359
5/7/2018 18:45,747.61,748.3,745,746.39,1067.25835
5/7/2018 19:00,746.04,747.5,744.5,747.43,957.30322
5/7/2018 19:15,746.82,756.23,746.82,755.04,3583.86898
5/7/2018 19:30,755.04,761.95,752.78,761,3414.90995
5/7/2018 19:45,760.86,761.7,749,758,3857.64027
5/7/2018 20:00,758,759,754,754.99,1686.36559
5/7/2018 20:15,754.99,755,749.85,754.86,2100.30313
5/7/2018 20:30,754.86,757.7,754.25,757.5,840.14026
5/7/2018 20:45,757.49,762.46,757.49,761.27,2031.71979
5/7/2018 21:00,761.36,763.3,760.73,763,1110.05812
5/7/2018 21:15,763,766.26,762.49,765.54,3255.87294
5/7/2018 21:30,765.54,766.87,760.34,761,3267.83938
5/7/2018 21:45,760.36,761,748.41,751.42,2786.96417
5/7/2018 22:00,751.42,751.44,742.1,749.11,2714.24109
5/7/2018 22:15,749.11,753,737.7,742.16,2540.02368
5/7/2018 22:30,741.93,746.35,738.53,741.15,2055.9589
5/7/2018 22:45,741.15,744.49,735.12,740.88,2446.78151
5/7/2018 23:00,741.51,746.93,741.01,743.8,1282.3492
5/7/2018 23:15,743.8,746.58,740.69,746.43,1418.95405
5/7/2018 23:30,746.01,751.01,744.39,749.81,1283.80511
5/7/2018 23:45,749.83,757,749,752.49,1140.12556
5/8/2018 0:00,753,758.22,752.49,756.89,1330.97856
5/8/2018 0:15,756.88,763,756.62,762.15,1943.61721
5/8/2018 0:30,762.76,763.05,757.3,758.05,1666.75051
5/8/2018 0:45,757.74,763.89,757.36,762.97,1014.63541
5/8/2018 1:00,763.85,774,762.99,771.41,2725.14582
5/8/2018 1:15,772.49,776.5,771.14,774.87,2375.70949
5/8/2018 1:30,774.87,775.65,762.71,763.67,2901.71051
5/8/2018 1:45,763.14,772,763,770.5,2477.16592
5/8/2018 2:00,770.01,776.01,769.38,776,1376.30096
5/8/2018 2:15,775.5,775.99,770.16,771,1393.65776
5/8/2018 2:30,771,777,770.55,774.81,1995.95462
5/8/2018 2:45,774.81,775.64,768.2,768.97,1472.79597
5/8/2018 3:00,768.97,773.81,762.57,765.96,2067.40218
5/8/2018 3:15,765.96,769.6,765.07,769.15,983.78034
5/8/2018 3:30,769.03,772.87,766.02,772.85,955.55997
5/8/2018 3:45,771.39,773.7,770,771.5,1044.2352
5/8/2018 4:00,771.55,773,767.57,769.5,1134.2105
5/8/2018 4:15,768.48,770.67,767.01,768.32,632.22194
5/8/2018 4:30,768.89,768.9,765.72,766.59,660.11194
5/8/2018 4:45,766.58,767.49,765.08,767,673.732
5/8/2018 5:00,767.23,767.4,756.33,757.19,2388.56509
5/8/2018 5:15,757.99,763,757.15,761.4,1697.223
5/8/2018 5:30,761.4,763.43,752.97,754.4,2163.07307
5/8/2018 5:45,754.4,756.74,751.3,752.69,1182.84132
5/8/2018 6:00,752.69,757.02,747.23,756,2415.53462
5/8/2018 6:15,755.87,759.64,753.77,758.9,1465.006
5/8/2018 6:30,758.9,760.03,754.01,754.75,854.72703
5/8/2018 6:45,754.73,755.96,749,755,1565.05395
5/8/2018 7:00,755,760,754.79,757.28,841.03947
5/8/2018 7:15,757.11,760,756.01,757.7,596.35439
5/8/2018 7:30,757.98,762.42,757.27,761.54,858.40333
5/8/2018 7:45,761.54,762.5,759.33,761.07,840.47159
5/8/2018 8:00,761.07,762.24,758.3,758.87,791.39193
5/8/2018 8:15,758.87,760.67,756.29,758,842.50979
5/8/2018 8:30,757.43,761.96,756.18,758.47,1171.18694
5/8/2018 8:45,758.47,762.22,758.04,759.44,633.56877
5/8/2018 9:00,760,760.39,750.23,751.35,2626.43767
5/8/2018 9:15,751.35,755.4,745.01,748.32,2593.00755
5/8/2018 9:30,748.32,748.89,740.06,740.14,2515.51785
5/8/2018 9:45,740.06,742.83,735,742.33,2679.27123
5/8/2018 10:00,741.84,747,739,747,1529.17839
5/8/2018 10:15,746.36,751.92,743.5,745.98,3059.77156
5/8/2018 10:30,745.59,747.15,740.5,744.05,1325.66112
5/8/2018 10:45,744,747.01,743,744.09,916.97921
5/8/2018 11:00,744.09,744.2,739.13,739.99,911.95713
5/8/2018 11:15,739.7,739.7,731.1,733.3,3990.59249
5/8/2018 11:30,733.72,736.33,728,728.98,2881.0414
5/8/2018 11:45,728.98,734.58,727.98,728.01,2278.02254
5/8/2018 12:00,728.01,730.06,720.02,727.25,5083.17976
5/8/2018 12:15,727.2,732.11,723.19,728.76,2202.94534
5/8/2018 12:30,729,731.23,725.79,728.79,1641.402
5/8/2018 12:45,728.79,740.24,727.72,736.55,2792.58021
5/8/2018 13:00,736.13,742.91,734.74,739.92,1787.52349
5/8/2018 13:15,739.91,739.91,730.6,731.89,1962.55704
5/8/2018 13:30,731.89,735.83,730,732.53,1225.23677
5/8/2018 13:45,732.53,733.32,728.5,729.3,1321.23037
5/8/2018 14:00,729.3,735.07,729.3,734.97,1544.5468
5/8/2018 14:15,734.97,738.67,731.22,738.2,1007.99809
5/8/2018 14:30,738.62,738.67,732.12,734.18,1095.55554
5/8/2018 14:45,734.14,735.43,729,733.14,1357.47261
5/8/2018 15:00,733.14,736.3,732.73,734,920.66725
5/8/2018 15:15,734.51,735.37,731.7,732.08,606.77221
5/8/2018 15:30,732.51,734.36,730,732.83,908.04116
5/8/2018 15:45,732.98,738.02,732.5,737.47,1626.8486
5/8/2018 16:00,737.47,738.47,732.73,735.68,881.38632
5/8/2018 16:15,735.18,735.69,733.14,735.14,617.09228
5/8/2018 16:30,735.1,735.5,733,733.77,321.17932
5/8/2018 16:45,733.77,734.58,732,732.92,1064.44456
5/8/2018 17:00,733,734.99,731.55,734.99,541.01784
5/8/2018 17:15,733.7,741.71,733.51,739.27,1620.74735
5/8/2018 17:30,739.27,740.09,737,737.03,537.47207
5/8/2018 17:45,737.06,739.48,735.25,735.74,867.29018
5/8/2018 18:00,735.33,735.74,725.76,730.52,1692.37497
5/8/2018 18:15,730.52,740,730,739.44,1635.73785
5/8/2018 18:30,739.44,747,738.17,745.48,2357.63229
5/8/2018 18:45,745.78,749.99,744.01,746,1254.52001
5/8/2018 19:00,746.74,751,744.3,749.15,1561.46822
5/8/2018 19:15,749.14,749.15,745.5,748.02,950.49352
5/8/2018 19:30,748.46,750,745.68,746.23,577.76479
5/8/2018 19:45,745.53,751.71,744.23,750.7,1015.79579
5/8/2018 20:00,750.28,750.37,747.3,750.26,526.65817
5/8/2018 20:15,750.26,750.27,746.47,747.95,434.66636
5/8/2018 20:30,747.37,749.39,743.43,744,871.93168
5/8/2018 20:45,743.8,745.16,739.44,740.74,1036.22235
5/8/2018 21:00,740.74,745,740,743.29,516.29096
5/8/2018 21:15,742.7,747.18,741.5,747.18,400.9284
5/8/2018 21:30,747.18,747.8,746,747.21,474.38254
5/8/2018 21:45,747.21,748.99,746.22,747.49,814.9386
5/8/2018 22:00,747.5,752,747.45,752,859.8105
5/8/2018 22:15,752,757.21,751.99,756.83,994.69914
5/8/2018 22:30,756.83,757.24,753.63,755.99,897.83573
5/8/2018 22:45,756.3,757.47,752,753.41,894.86688
5/8/2018 23:00,753.41,759.05,752.52,756.91,737.62024
5/8/2018 23:15,756.91,757.6,753.53,754.05,675.07429
5/8/2018 23:30,754.58,757,753,756,723.93964
5/8/2018 23:45,756.1,756.11,746.12,748.99,1225.29089
5/9/2018 0:00,748.99,750.75,745,745.67,1369.43216
5/9/2018 0:15,745.67,746.78,741.3,745,903.29965
5/9/2018 0:30,745.39,747.43,743.61,744.13,711.60301
5/9/2018 0:45,744.13,745.99,740,741,773.26563
5/9/2018 1:00,740.78,743.89,740,742.5,753.87043
5/9/2018 1:15,742.4,743.01,741.41,742.25,562.4279
5/9/2018 1:30,742.25,742.87,740.5,742.07,370.75804
5/9/2018 1:45,742.07,744.67,740.82,742.5,635.57346
5/9/2018 2:00,742.5,743.73,741.53,743,457.59148
5/9/2018 2:15,743,743.04,734.49,735,1552.04016
5/9/2018 2:30,735.62,735.62,730.01,732.8,2111.27455
5/9/2018 2:45,732.8,733.39,725,726.15,2682.32458
5/9/2018 3:00,726.15,726.84,717.01,720,4027.33606
5/9/2018 3:15,720.11,725.01,719,723.7,2127.69548
5/9/2018 3:30,723.01,728.27,723.01,726.52,1549.27573
5/9/2018 3:45,726.52,727.64,715.68,719.71,2081.58179
5/9/2018 4:00,720,721,710.26,714.5,4484.04799
5/9/2018 4:15,714.48,721.03,713.31,715.99,3120.63895
5/9/2018 4:30,715.85,722.88,714.75,721.8,1713.29093
5/9/2018 4:45,721.8,724.5,720.55,724.32,1226.04519
5/9/2018 5:00,724.16,726,716.38,721.42,1860.88057
5/9/2018 5:15,721.42,724.92,719.86,723.05,976.40252
5/9/2018 5:30,723.05,724.1,718,719.39,983.2787
5/9/2018 5:45,719.39,724,719.16,724,786.21613
5/9/2018 6:00,724,726.6,723.33,725.98,941.90087
5/9/2018 6:15,725.98,726.9,723.1,723.13,725.03463
5/9/2018 6:30,723.91,726.55,721.74,723.49,980.59477
5/9/2018 6:45,722.84,725,721.81,725,458.8479
5/9/2018 7:00,725,725.2,723.09,724.09,454.63141
5/9/2018 7:15,724.1,726.03,723.12,724,631.47594
5/9/2018 7:30,724,725.1,721.87,722.67,364.31603
5/9/2018 7:45,723.56,724,717,718.22,1005.77936
5/9/2018 8:00,718.27,723.47,718.21,721,917.85501
5/9/2018 8:15,721,723.98,719.36,722.81,1014.76083
5/9/2018 8:30,722.81,728.07,722.73,727,1363.29082
5/9/2018 8:45,727,729.99,726.28,727.77,954.39026
5/9/2018 9:00,727.43,731.98,726.76,728.75,1322.28032
5/9/2018 9:15,729.1,733.6,728.68,733.34,1414.81192
5/9/2018 9:30,733.35,733.38,728.74,733.01,1003.18289
5/9/2018 9:45,733.01,735.5,729.58,731,1085.2704
5/9/2018 10:00,730.8,732.14,729.54,731.7,848.9007
5/9/2018 10:15,732,735.89,730.93,735.8,564.63002
5/9/2018 10:30,735.8,737.16,732.37,736.54,627.07118
5/9/2018 10:45,736.3,748.3,736.3,742,3007.12333
5/9/2018 11:00,742,746.91,739.55,746,2528.55022
5/9/2018 11:15,746,748.8,744,745,2140.61441
5/9/2018 11:30,745,746.55,741.01,744.22,1088.85623
5/9/2018 11:45,744.74,744.74,738.01,743.96,1687.59887
5/9/2018 12:00,743.49,752.04,742.3,745.6,2875.67014
5/9/2018 12:15,745.6,749.6,745.2,748,825.13337
5/9/2018 12:30,747.94,750,747.09,748.8,835.79577
5/9/2018 12:45,748.09,752,748.01,748.19,1221.8755
5/9/2018 13:00,748.28,749.18,743.39,746.35,1225.97923
5/9/2018 13:15,746,748.46,745,748,471.43115
5/9/2018 13:30,748.15,750.1,748,748.17,849.82084
5/9/2018 13:45,748.19,748.85,745,745,557.02063
5/9/2018 14:00,745,745.78,741.1,742.5,1408.85601
5/9/2018 14:15,742.5,747,742.38,745.98,825.6201
5/9/2018 14:30,746.93,747.88,745.85,747.2,486.42674
5/9/2018 14:45,747.2,749.38,745.91,749.16,488.48178
5/9/2018 15:00,749.16,749.97,745.78,746.98,756.53167
5/9/2018 15:15,746.95,749,745.78,747.5,629.54294
